2015-03-07 12:00:00;94;283;139;110;274;402;404;523;473;234;82;11;31;37;12;28;285;627;907;959;1226;658;270;59;5;16;29;35;6;153;449;732;956;1000;946;813;717;311;17;19;14;30;50;296;900;1248;352;182;491;411;141;26;36;84;550;998;826;189;116;138;102;18;10;11;10;22;18;405;904;437;85;39;47;24;21;2;29;25;12;58;43;25;19;12;4;28;27;15;25;8;13;0;6;2;13;123;153;63;3;109;36;54
2015-03-07 13:00:00;111;245;124;89;346;428;437;538;578;252;101;4;30;55;19;31;357;707;894;1000;1123;633;383;48;6;7;21;37;8;187;476;756;1044;1050;1014;895;667;314;21;11;11;21;52;275;874;1424;426;187;466;398;117;18;26;75;560;910;847;185;123;128;85;13;7;6;8;21;28;357;845;421;80;54;43;18;30;3;22;15;10;61;49;14;16;11;6;25;17;16;29;12;8;6;4;14;12;136;126;67;6;100;29;82
2015-03-07 14:00:00;107;265;124;80;237;400;472;539;617;298;84;6;26;37;13;38;391;696;856;1011;1018;604;490;37;8;10;23;27;8;229;434;653;903;1008;999;899;684;267;12;14;8;21;47;249;845;1360;398;199;457;342;133;17;32;85;545;950;804;148;129;117;46;8;9;9;7;19;26;353;811;369;63;48;42;26;21;3;28;10;27;68;51;12;13;5;6;11;9;15;30;8;7;7;9;2;12;210;145;118;10;182;29;57
2015-03-07 15:00:00;88;225;104;76;264;376;446;508;645;258;83;7;19;30;10;21;358;717;823;891;983;585;500;40;9;11;18;33;7;189;412;588;860;939;900;727;613;257;9;7;3;12;49;249;785;1520;364;222;398;353;108;14;24;69;555;884;830;174;101;107;68;15;10;10;11;19;25;312;745;387;57;52;45;27;15;1;23;14;14;55;52;13;17;7;6;25;16;11;24;8;9;3;7;16;5;176;250;146;25;178;69;52
2015-03-07 16:00:00;89;199;81;69;233;310;407;462;578;243;86;5;25;24;16;22;321;615;680;838;802;525;442;23;5;7;12;16;4;193;387;530;765;833;914;709;602;245;10;10;3;9;25;267;710;1259;331;182;376;290;106;16;29;43;496;704;693;171;113;104;47;14;6;2;7;24;18;276;674;317;50;44;16;15;8;1;23;6;14;38;25;16;1;3;2;25;9;16;28;4;4;3;8;0;6;207;161;157;14;210;68;47
2015-03-07 17:00:00;97;232;109;73;265;378;471;537;698;232;89;7;27;32;16;27;377;740;769;886;903;642;382;35;4;12;24;30;5;220;457;647;842;937;1087;830;573;242;8;13;9;18;45;229;850;1454;357;166;414;319;129;19;20;56;552;823;755;167;119;94;76;20;12;10;11;32;26;326;768;319;54;36;31;11;10;3;33;13;8;51;47;25;12;3;6;27;9;16;27;7;6;7;6;11;7;199;185;150;2;118;50;45
2015-03-07 18:00:00;74;239;133;92;317;454;609;694;834;242;107;7;34;36;13;37;482;860;1004;1099;1143;747;406;45;15;21;31;38;4;258;598;776;1149;1108;1333;1027;757;313;20;14;19;32;69;324;1053;1642;354;141;503;450;150;36;39;89;681;968;870;172;143;136;94;17;19;14;13;21;35;398;974;459;53;53;49;33;20;3;45;21;16;83;63;23;21;5;4;34;14;9;28;11;9;6;9;1;15;171;171;102;8;180;63;47
2015-03-07 19:00:00;69;209;122;135;289;549;657;835;943;248;63;13;52;57;20;47;562;992;1113;1206;1334;865;345;42;13;35;48;60;17;355;729;972;1232;1208;1429;1122;715;295;26;43;37;28;57;380;1034;1284;298;158;542;451;152;60;94;103;780;873;693;143;115;138;79;19;43;24;44;33;18;402;939;432;74;60;58;19;26;10;32;15;22;56;61;21;16;13;10;27;15;17;19;8;15;7;3;0;7;174;58;112;4;153;82;68
2015-03-07 20:00:00;63;210;98;109;315;459;673;862;730;193;48;15;41;24;17;37;542;953;1054;1050;1076;764;203;32;11;18;28;52;3;310;801;888;1215;1053;1097;849;589;242;19;28;21;18;54;371;910;1143;222;115;383;354;110;46;69;81;636;689;621;83;75;98;59;23;32;22;25;13;28;318;771;321;41;47;33;17;29;12;23;10;15;42;43;22;10;16;14;21;12;15;24;4;9;4;6;0;6;229;130;104;4;188;46;97
2015-03-07 21:00:00;64;157;66;92;233;453;659;871;768;204;36;7;31;25;5;51;625;1027;1050;934;1006;781;161;24;8;17;22;41;4;323;825;841;1143;985;1243;872;604;206;26;20;21;28;50;316;832;1063;185;95;368;303;98;68;50;57;572;592;585;79;72;115;63;19;25;17;22;26;16;288;751;319;32;53;35;23;31;7;30;6;18;51;36;17;11;10;0;12;17;15;17;4;14;4;2;0;7;204;113;116;20;155;40;78
2015-03-07 22:00:00;68;139;61;90;258;529;743;887;867;264;28;8;63;49;15;42;705;1094;1018;995;1261;797;214;25;15;44;44;41;9;422;1041;1052;1292;1120;1518;1005;566;226;33;64;30;31;46;356;922;985;159;141;376;334;99;78;82;70;493;630;515;69;57;138;82;19;42;17;22;35;25;253;699;335;36;43;35;21;23;10;29;8;8;46;49;17;13;16;14;14;21;9;11;5;18;7;3;0;7;236;201;112;6;156;88;112
2015-03-07 23:00:00;74;146;48;112;273;661;712;932;1057;246;25;32;78;70;15;45;886;1135;910;989;950;912;329;19;27;70;59;63;13;639;1226;1197;1551;1069;1339;1030;646;234;59;59;55;32;51;346;946;926;186;102;381;304;100;167;214;58;491;542;422;64;49;137;52;18;77;54;34;33;16;256;648;281;39;49;45;30;31;32;46;7;19;77;53;13;8;12;8;17;29;9;32;19;26;3;8;0;6;238;64;103;5;107;44;109
2015-03-08 00:00:00;62;90;40;66;235;672;747;936;1102;296;17;36;85;62;16;60;1161;1031;860;942;655;830;265;10;56;92;66;65;9;753;1222;1247;1429;951;1330;920;351;151;62;73;69;63;36;300;692;796;166;52;302;225;94;184;267;42;403;458;264;30;35;106;53;32;158;75;60;42;16;187;551;195;42;59;51;37;22;43;32;4;18;43;54;17;24;17;12;24;60;20;26;36;52;8;16;0;7;83;53;30;10;98;4;53
2015-03-08 01:00:00;37;55;21;45;130;586;756;1074;1132;314;6;21;71;45;10;61;1374;1228;843;760;521;716;100;4;31;62;33;51;10;962;1426;1149;1144;888;1250;761;190;82;47;33;37;47;28;197;533;638;97;23;231;163;59;208;314;21;298;319;171;13;27;125;50;11;178;94;54;20;12;151;391;119;32;45;35;29;26;43;29;5;5;42;48;22;15;15;11;20;41;15;16;35;54;6;18;0;0;2;1;10;1;62;3;15
2015-03-08 02:00:00;0;0;0;0;1;5;8;5;5;3;1;0;0;0;0;0;7;5;9;3;4;7;3;0;0;0;0;0;0;11;5;8;8;5;4;7;0;2;0;0;1;0;0;3;4;7;1;0;0;0;0;1;2;0;2;1;1;0;0;0;0;0;0;0;0;1;0;1;5;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015-03-08 03:00:00;18;40;11;39;116;461;739;833;1004;359;9;12;34;26;11;93;1411;1181;734;682;395;699;124;3;21;48;37;37;4;1021;1386;1061;1091;799;1099;550;106;74;37;44;23;33;16;138;419;555;69;23;147;121;56;207;251;14;216;229;91;5;15;79;40;13;162;93;48;16;10;94;322;67;21;42;49;17;27;60;32;1;8;44;30;10;14;20;10;43;45;11;34;39;59;13;27;0;0;1;0;0;0;13;0;4
2015-03-08 04:00:00;16;34;7;31;98;306;429;472;546;270;7;7;19;17;5;40;936;808;513;456;270;645;180;8;12;25;28;30;3;733;890;693;713;535;814;308;62;38;22;28;18;22;16;116;295;364;11;6;83;80;38;128;167;14;215;138;45;3;13;62;23;11;129;69;67;15;5;68;228;70;20;22;20;26;25;53;24;0;6;39;33;13;18;7;12;22;41;10;18;43;74;15;32;0;1;6;1;0;0;16;4;17
2015-03-08 05:00:00;16;12;5;20;62;144;122;222;341;120;2;2;10;7;2;30;325;269;220;203;159;335;149;1;3;9;15;27;1;210;353;308;279;320;475;177;40;19;6;6;3;16;16;74;148;184;15;10;50;73;33;52;49;14;103;80;30;4;11;31;20;3;31;14;27;9;4;55;113;50;23;25;23;10;15;31;17;0;10;18;25;12;15;7;9;35;33;20;24;25;46;9;28;0;1;4;2;1;0;29;1;11
2015-03-08 06:00:00;10;32;4;7;68;43;46;101;116;27;4;6;15;13;1;17;84;115;145;153;166;212;59;6;3;5;11;13;4;89;171;176;185;199;212;124;90;22;3;13;3;16;16;65;134;136;21;8;72;108;26;15;28;10;82;91;67;4;27;43;22;6;16;5;15;7;11;85;128;87;28;27;23;13;21;28;13;2;10;35;37;14;8;7;7;19;20;15;39;8;20;14;12;0;0;2;1;52;6;87;18;57
2015-03-08 07:00:00;21;40;23;23;66;73;68;121;81;29;5;3;18;17;9;11;68;99;126;140;274;252;71;8;4;15;17;13;3;61;133;174;183;211;294;169;128;74;7;5;2;12;14;91;212;171;37;25;94;120;59;17;20;8;130;165;120;17;36;54;25;8;7;6;8;5;15;124;196;120;40;31;21;20;17;2;17;5;5;34;34;17;15;5;5;19;15;16;38;12;18;21;22;0;2;41;2;78;5;175;52;57
2015-03-08 08:00:00;22;63;27;24;123;99;86;144;99;35;21;6;26;23;7;11;72;120;180;244;491;299;142;25;6;8;19;12;2;82;158;270;248;346;499;224;231;122;11;5;2;20;33;117;355;261;84;54;184;176;83;13;13;29;191;233;179;34;48;73;46;10;4;5;3;9;20;182;331;187;41;38;19;9;12;6;24;8;10;33;28;26;7;4;6;24;31;20;55;14;9;20;21;0;4;59;20;36;13;98;21;44
2015-03-08 09:00:00;39;139;56;24;132;195;155;228;171;68;46;3;34;30;13;11;119;185;325;424;696;438;196;39;9;10;20;19;3;95;272;365;398;487;629;449;405;226;10;15;5;22;42;163;460;375;155;87;306;323;104;13;11;53;271;425;343;86;84;109;43;20;5;7;12;10;11;257;472;276;67;64;32;26;12;0;30;12;16;52;37;34;17;6;7;34;33;27;57;23;21;23;12;1;6;111;79;29;0;62;8;30
2015-03-08 10:00:00;53;168;103;63;195;258;217;310;239;137;65;16;50;51;22;17;163;317;455;542;842;565;182;47;4;8;26;40;5;123;340;518;620;724;862;585;528;287;18;14;10;17;50;220;680;592;221;91;406;415;130;22;17;57;423;657;506;114;130;112;63;12;9;6;8;13;11;379;673;351;54;50;45;31;17;4;40;15;11;72;43;13;19;7;7;35;31;41;56;12;22;12;20;0;14;206;219;26;5;52;27;36
2015-03-08 11:00:00;71;224;122;90;230;359;313;425;329;155;117;12;38;49;17;19;237;412;611;699;1009;547;148;61;6;7;18;44;15;166;387;644;777;776;988;693;588;273;15;16;9;23;60;232;884;820;259;131;407;402;137;24;19;81;524;685;515;122;95;127;61;16;15;10;9;16;10;379;767;384;61;44;41;32;20;1;26;16;14;52;40;16;14;11;5;33;21;16;46;17;19;15;10;13;9;206;169;98;3;143;4;33
2015-03-08 12:00:00;99;282;130;96;266;400;331;523;447;176;212;7;26;52;11;23;250;532;699;791;1070;579;193;68;9;20;17;36;8;149;414;679;880;896;965;768;700;279;14;9;15;22;65;322;820;953;325;170;451;416;133;17;23;83;592;868;731;172;115;144;89;17;10;10;13;12;14;382;805;430;70;43;35;16;26;0;34;12;17;39;31;13;9;8;6;28;11;29;26;5;17;3;4;1;3;196;237;19;1;85;33;69
2015-03-08 13:00:00;80;220;145;94;308;378;443;531;516;190;304;7;37;51;22;37;312;590;718;881;1004;542;298;46;9;12;19;36;11;164;445;624;866;843;940;735;703;316;22;17;11;17;48;271;741;1082;346;190;437;459;148;20;29;74;507;810;801;185;100;134;67;13;12;8;15;21;16;393;755;390;57;58;35;16;19;4;25;13;13;55;51;21;15;1;8;22;25;17;22;7;15;7;4;2;18;284;241;98;2;123;34;72
2015-03-08 14:00:00;107;204;99;58;273;341;353;475;526;186;310;5;26;28;16;37;329;612;739;786;956;564;361;41;5;10;18;24;7;151;429;622;789;850;941;848;612;287;17;16;12;8;47;265;669;1196;373;209;407;375;127;25;37;81;528;828;781;158;122;123;67;13;10;7;7;25;17;365;717;347;59;61;52;29;28;3;21;10;16;50;47;13;11;10;4;24;15;26;24;7;9;4;4;12;16;209;278;108;12;202;66;70
2015-03-08 15:00:00;71;206;95;57;237;300;364;392;465;196;144;3;22;26;7;33;297;564;644;741;978;533;369;23;1;9;26;23;7;155;380;507;598;713;907;730;565;260;10;13;10;23;34;200;517;1160;308;190;365;332;122;19;21;52;489;761;679;136;110;103;70;18;8;7;7;19;13;307;675;323;62;40;37;30;19;2;22;17;14;46;47;14;2;6;10;19;6;11;20;4;7;1;2;23;19;434;236;175;24;316;41;101
2015-03-08 16:00:00;70;164;91;60;212;289;338;331;393;182;50;1;15;46;16;17;249;470;493;586;781;433;290;33;4;19;16;25;10;159;316;428;609;673;806;593;502;215;18;4;5;9;34;191;685;1034;279;159;376;309;100;20;20;55;507;629;613;146;109;95;69;15;10;6;7;21;15;251;640;310;44;39;21;21;19;0;25;6;14;43;47;18;10;3;8;13;7;4;7;9;6;2;3;0;12;361;285;159;29;262;110;110
2015-03-08 17:00:00;71;170;87;66;223;302;340;385;466;162;60;9;22;23;8;24;289;557;686;794;889;490;303;24;5;11;22;27;6;158;363;513;652;778;890;625;525;239;16;9;3;6;31;202;743;1152;284;166;394;317;94;14;23;54;470;654;657;118;101;89;66;22;4;11;5;16;25;255;614;235;53;41;29;29;18;1;18;10;12;33;39;24;4;6;6;21;8;12;15;9;8;3;6;28;5;396;381;177;28;225;92;60
2015-03-08 18:00:00;65;151;98;69;223;282;380;467;493;161;52;6;26;31;6;23;335;671;666;810;1129;562;302;32;6;11;20;28;7;187;415;536;751;962;1079;738;598;240;7;14;4;12;41;221;804;1299;301;140;359;314;97;20;33;59;472;603;530;120;90;82;39;27;7;17;7;12;25;251;702;340;73;40;31;15;13;3;27;13;13;42;48;17;10;4;5;6;8;6;9;4;7;3;2;34;15;408;177;164;8;261;71;83
2015-03-08 19:00:00;52;157;81;61;201;349;412;495;547;114;41;8;23;20;8;28;353;757;724;806;1208;652;272;25;5;16;18;19;3;209;476;601;772;923;1085;799;549;187;9;18;7;16;31;235;844;1121;237;90;317;291;95;32;37;56;408;636;454;88;81;91;46;17;13;11;12;20;42;213;602;253;47;34;37;20;20;8;29;9;16;45;34;15;12;13;8;12;9;5;17;4;6;4;5;12;10;381;303;92;2;206;98;97
2015-03-08 20:00:00;42;121;60;66;197;300;343;471;478;135;21;4;23;25;15;18;351;597;599;723;1149;649;128;11;11;19;29;32;5;176;455;540;666;768;946;647;421;185;11;50;12;21;29;176;693;786;158;74;282;213;67;53;34;41;381;441;408;64;42;70;34;20;11;13;10;18;40;185;474;228;36;53;33;23;21;5;19;3;15;43;38;17;12;8;10;11;21;12;9;14;13;4;4;29;15;431;302;123;8;228;63;122
2015-03-08 21:00:00;29;77;53;34;129;262;372;494;466;142;14;3;18;31;11;29;363;610;560;597;1180;540;119;19;6;19;11;22;13;207;470;484;643;679;1003;541;355;124;16;19;5;15;25;164;589;693;182;67;292;188;71;39;29;29;326;408;324;52;42;68;48;15;20;16;13;19;18;137;444;231;40;42;24;15;23;10;18;4;14;47;39;6;10;12;9;8;18;9;12;7;14;4;2;14;18;511;429;206;22;209;87;123
2015-03-08 22:00:00;27;58;28;39;109;265;301;482;450;141;15;10;12;23;8;26;346;661;495;482;1196;541;144;12;17;13;21;30;4;205;451;415;533;579;822;503;263;99;20;28;9;10;24;131;472;637;114;46;207;177;69;58;41;32;239;265;210;37;33;63;41;17;28;19;18;15;20;108;312;123;28;33;14;19;30;10;22;2;9;29;27;15;6;8;17;9;11;7;15;13;11;6;5;27;20;560;434;155;25;244;108;111
2015-03-08 23:00:00;26;42;19;18;102;205;283;323;394;132;12;10;23;22;7;25;268;549;360;365;673;550;142;6;10;17;18;19;4;169;353;341;409;418;669;314;169;58;19;25;5;13;6;99;342;413;72;26;121;117;33;56;56;18;184;170;121;10;32;62;32;14;28;20;13;13;21;74;206;104;18;32;32;20;13;11;27;4;11;29;47;12;7;11;6;11;19;8;17;12;17;3;9;0;18;563;307;193;27;293;107;151
2015-03-09 00:00:00;13;27;9;19;56;131;177;279;267;60;6;3;13;10;2;18;205;381;269;209;409;316;75;2;12;21;24;20;5;139;254;247;306;332;491;237;109;52;12;12;9;10;13;60;193;293;46;11;95;82;30;51;58;11;111;95;68;3;13;52;25;12;41;10;18;13;15;33;140;54;20;17;35;7;27;18;33;2;8;22;28;10;7;6;8;15;21;9;13;22;23;9;12;0;8;101;57;100;19;228;64;158
2015-03-09 01:00:00;10;13;8;13;41;77;138;180;218;24;1;4;11;8;1;22;122;203;172;163;182;218;26;2;2;9;11;15;5;94;198;127;165;200;340;124;53;28;8;10;6;2;6;38;129;222;25;9;44;47;23;35;31;4;62;62;32;1;12;30;21;5;22;5;13;4;7;23;59;29;9;16;23;13;19;8;13;0;6;14;16;4;10;3;6;8;14;3;12;17;21;5;19;0;4;4;1;14;5;195;7;59
2015-03-09 02:00:00;8;6;4;7;22;50;105;147;212;27;1;4;6;5;0;14;97;137;85;91;153;106;18;0;4;3;6;6;2;59;139;98;108;111;211;70;32;12;6;4;4;0;1;15;60;91;9;4;25;28;16;24;32;1;64;29;22;1;2;22;21;3;25;12;10;0;8;10;46;15;8;7;13;2;11;10;10;0;2;13;4;3;2;2;4;5;10;7;7;22;13;3;16;0;3;1;2;1;0;86;0;5
2015-03-09 03:00:00;0;4;3;4;18;21;56;108;177;28;0;0;2;3;1;5;66;115;66;72;76;89;21;0;2;2;5;8;1;45;95;61;65;68;159;53;22;9;1;2;2;2;2;12;45;70;3;3;15;16;8;16;18;1;41;22;18;1;4;12;10;0;13;1;5;1;4;11;46;13;7;9;3;2;8;7;7;0;1;13;7;2;2;1;2;8;9;2;9;12;12;4;11;0;0;0;0;0;0;10;0;0
2015-03-09 04:00:00;5;5;3;10;24;26;66;94;111;14;0;1;6;10;0;8;64;99;91;59;116;102;19;3;1;4;11;9;0;62;115;69;90;85;136;78;31;25;5;3;2;5;2;35;77;49;6;10;34;27;15;14;12;7;58;58;27;2;10;28;14;2;10;4;5;2;3;25;91;28;7;7;5;2;9;2;7;0;1;13;16;5;3;4;2;3;8;8;13;9;7;6;11;1;2;5;2;1;1;11;0;20
2015-03-09 05:00:00;16;32;14;14;54;46;59;87;67;20;5;1;22;14;6;4;52;60;135;130;267;284;42;8;3;5;10;10;2;36;130;145;151;133;145;101;78;35;4;5;3;16;15;75;153;72;29;18;76;88;41;8;8;17;109;139;85;20;19;34;11;3;2;3;1;5;3;73;175;105;18;12;10;10;10;1;9;2;5;31;17;11;6;1;3;12;25;20;25;5;19;4;11;1;2;5;3;19;6;81;39;125
2015-03-09 06:00:00;18;75;94;53;125;161;145;243;116;72;9;11;58;50;19;3;77;139;266;319;1015;590;74;29;2;5;23;23;6;66;207;353;435;366;299;312;249;95;7;9;3;10;28;182;459;302;81;55;162;133;72;12;2;47;310;379;261;83;53;70;37;12;4;4;6;21;7;304;501;258;44;39;23;17;15;2;18;6;12;45;51;24;8;4;11;35;26;32;57;14;19;26;18;3;7;9;43;64;4;234;45;138
2015-03-09 07:00:00;31;180;196;84;201;335;280;307;221;138;34;21;64;78;43;9;134;286;471;472;1234;789;173;38;4;14;24;35;15;102;217;510;877;591;553;561;422;154;11;13;11;12;47;335;988;580;236;99;257;247;134;7;7;120;663;930;612;226;120;149;51;24;3;2;5;21;18;580;388;418;83;69;58;37;38;1;35;27;17;82;119;36;32;10;16;45;42;46;80;15;25;30;18;21;29;83;206;69;13;175;62;41
2015-03-09 08:00:00;90;252;288;142;234;389;375;455;299;268;83;22;102;84;26;29;143;295;570;560;1046;609;218;20;15;12;23;48;11;132;164;540;1062;992;794;725;425;144;11;6;13;12;71;395;1175;753;319;112;351;294;157;15;8;146;865;1212;779;254;137;160;96;32;1;11;6;8;34;596;371;518;75;74;60;31;51;2;32;12;16;63;112;46;39;19;23;22;31;43;85;8;18;23;10;24;17;181;343;46;11;192;11;76
2015-03-09 09:00:00;70;247;153;91;254;372;347;598;376;233;113;15;60;58;6;38;169;445;776;865;1161;637;249;19;7;9;14;37;11;117;240;532;927;1149;930;718;451;158;5;8;9;8;40;321;937;879;325;99;228;251;132;15;9;129;606;896;668;168;100;123;62;13;3;6;4;4;34;520;401;369;55;42;21;21;32;0;18;17;4;25;65;19;11;5;11;14;13;18;11;1;13;8;2;27;7;512;307;36;10;76;12;99
2015-03-09 10:00:00;58;179;106;56;249;322;295;359;293;140;94;4;13;15;4;27;148;311;547;678;1117;509;203;26;2;5;6;18;5;92;281;462;651;955;842;666;471;195;3;4;1;17;53;277;814;885;294;111;302;281;87;4;2;92;443;668;629;136;90;87;34;10;3;3;2;3;43;433;567;315;32;14;10;24;14;0;8;17;10;20;37;12;4;4;6;13;6;8;10;4;4;4;3;22;12;434;354;47;25;115;42;44
2015-03-09 11:00:00;78;158;78;66;210;297;285;242;277;121;144;1;6;18;4;24;123;349;498;621;1118;468;148;33;1;3;10;20;9;75;189;422;693;1033;866;562;475;184;4;3;1;12;44;230;857;1119;291;136;267;252;74;5;2;79;454;706;684;148;82;74;62;7;3;2;3;2;42;373;494;313;38;19;10;12;17;0;9;24;6;23;29;9;5;4;12;11;6;7;11;3;3;4;3;22;13;329;360;78;9;121;8;47
2015-03-09 12:00:00;71;188;83;63;197;315;294;224;288;126;234;2;7;18;5;27;143;360;496;603;1012;397;111;26;3;2;9;23;3;73;202;455;691;966;998;701;480;223;2;6;4;9;40;239;792;1221;340;140;329;265;77;3;5;76;426;719;671;165;79;86;63;12;1;2;2;7;39;378;500;311;57;24;15;21;9;0;13;16;10;28;21;4;11;6;12;6;8;7;5;0;5;3;2;5;11;351;252;47;0;121;22;93
2015-03-09 13:00:00;89;174;108;75;195;320;292;210;302;116;293;4;10;10;10;15;145;366;540;623;907;399;128;20;1;4;8;10;4;50;182;434;749;1056;907;622;428;193;3;6;0;14;30;247;836;1283;319;117;263;251;77;8;6;54;376;669;648;156;60;73;65;4;1;4;0;4;46;334;476;274;28;23;13;8;11;0;8;8;11;16;27;18;4;6;10;10;11;13;6;2;2;5;1;27;12;343;274;88;12;121;49;88
2015-03-09 14:00:00;90;177;98;72;213;289;309;238;337;132;252;4;11;21;6;22;155;381;555;692;875;399;106;34;2;1;19;15;2;63;193;436;730;1038;991;697;422;226;0;5;2;8;20;250;739;1432;413;134;315;288;74;4;3;58;393;719;792;183;90;79;62;11;4;2;3;6;34;348;479;321;60;31;20;16;8;0;10;11;9;29;37;10;3;5;13;9;4;8;10;3;4;0;6;8;15;284;314;121;20;186;83;97
2015-03-09 15:00:00;102;160;94;90;225;263;308;268;333;178;165;3;5;19;7;17;155;407;518;673;873;398;136;31;1;3;4;16;5;63;184;430;716;959;917;663;441;274;5;5;1;15;35;263;828;1228;350;153;365;374;75;11;5;42;365;654;836;256;100;118;79;22;3;1;0;5;31;416;519;436;53;22;29;14;10;0;18;10;9;25;29;19;0;4;13;10;5;9;4;4;3;3;2;16;15;416;254;177;9;238;76;101
2015-03-09 16:00:00;75;145;74;83;195;247;251;220;305;156;90;2;10;12;8;4;122;352;477;601;801;343;114;18;2;2;10;16;6;57;135;379;656;704;778;568;452;226;2;2;4;13;41;213;819;1088;292;115;344;279;100;8;4;29;352;587;725;222;102;84;77;8;1;3;3;8;16;318;498;294;49;17;17;14;6;1;12;9;6;31;22;13;7;5;4;4;2;7;7;2;2;2;0;13;17;388;247;156;29;209;112;105
2015-03-09 17:00:00;88;152;126;102;256;333;309;226;344;179;64;6;13;19;7;11;180;467;631;750;885;426;135;19;1;4;11;24;1;56;168;439;792;884;1007;687;496;236;3;1;5;8;29;209;1024;1444;389;124;352;320;89;6;7;50;452;774;860;180;90;94;105;19;3;3;3;7;30;365;493;377;67;47;24;11;4;1;10;16;14;39;31;28;10;8;12;12;3;4;1;5;0;5;2;24;17;382;323;149;22;156;62;106
2015-03-09 18:00:00;111;199;166;119;297;405;417;314;456;217;79;9;24;33;13;15;213;611;810;949;1086;556;167;30;5;5;13;23;5;89;244;534;1043;1263;1514;1017;606;274;5;5;4;19;36;286;1369;2097;415;117;429;364;109;17;11;75;562;867;760;201;115;108;79;15;3;4;1;5;60;370;616;383;42;34;23;10;3;2;16;13;7;40;43;22;10;2;9;9;6;2;5;2;4;0;1;8;17;389;264;158;7;201;48;60
2015-03-09 19:00:00;100;168;143;112;302;475;486;395;505;238;65;6;17;26;13;19;300;672;814;1060;973;587;116;29;4;17;23;30;11;131;278;582;1029;1381;1606;1045;559;238;7;6;9;13;33;307;1463;2239;353;119;405;333;90;20;19;61;528;778;647;157;78;78;70;21;7;6;11;10;59;331;562;333;39;45;28;21;13;3;15;25;11;41;40;14;6;6;13;7;2;4;1;1;3;1;1;19;20;376;207;84;6;226;69;80
2015-03-09 20:00:00;83;164;166;118;351;429;531;413;520;200;22;5;20;30;16;20;293;691;832;947;834;514;124;9;6;13;12;30;5;152;315;554;1054;1369;1516;969;448;187;10;8;6;9;20;283;1357;2225;324;60;363;267;72;25;21;48;469;601;582;77;50;81;74;13;4;2;10;14;71;234;426;234;37;34;20;16;14;4;12;23;7;46;30;11;2;1;8;6;9;8;7;5;6;1;0;19;4;391;309;141;5;218;95;99
2015-03-09 21:00:00;88;171;93;107;287;405;527;473;538;148;17;8;21;28;10;15;348;737;802;890;768;525;80;10;5;23;16;16;1;191;380;613;967;1236;1485;1050;487;120;11;15;5;5;19;180;1242;2004;324;73;289;187;48;30;27;42;395;545;445;85;47;86;80;18;17;10;9;10;45;225;399;238;18;29;20;12;7;12;8;5;9;30;21;11;1;3;5;7;10;6;4;6;9;3;1;10;12;451;408;149;8;189;89;115
2015-03-09 22:00:00;98;99;66;84;202;391;542;490;514;140;19;3;24;23;9;28;360;637;714;620;782;500;72;12;12;22;17;38;7;188;426;513;821;1036;1439;845;297;112;20;23;12;9;18;149;954;1649;179;49;240;149;44;40;42;33;320;380;360;35;34;55;41;8;33;13;15;17;32;153;321;148;38;26;23;10;14;8;10;5;10;25;22;7;10;5;4;11;11;12;5;8;11;3;2;15;7;345;217;103;14;179;68;131
2015-03-09 23:00:00;57;89;29;69;151;284;392;384;366;107;6;4;28;15;9;18;328;583;548;496;1027;430;63;4;13;17;23;37;2;220;409;507;698;936;1112;808;241;74;23;14;15;7;15;125;675;1158;117;34;135;112;35;63;61;21;234;305;242;23;33;63;36;14;39;25;25;13;28;91;270;103;40;35;25;11;8;5;16;2;4;39;44;12;7;6;7;14;14;10;7;9;14;2;5;1;15;354;239;124;7;188;52;133
2015-03-10 00:00:00;30;59;14;44;103;120;254;233;244;58;3;4;9;21;6;20;241;346;286;299;376;308;36;2;8;10;10;23;4;159;256;277;403;531;781;364;91;19;8;12;10;5;11;80;362;620;81;14;71;50;29;41;69;13;122;140;139;11;14;49;33;7;65;21;15;6;24;35;130;54;24;18;17;11;14;20;29;1;3;18;28;9;9;2;2;7;9;11;8;7;21;7;7;0;6;68;33;92;4;121;32;59
2015-03-10 01:00:00;18;24;10;14;54;97;142;181;242;28;1;5;20;8;4;13;130;217;165;172;189;192;23;1;3;6;12;16;3;127;230;174;240;303;487;224;45;13;3;10;6;2;4;36;192;333;37;7;46;38;21;19;37;5;49;71;44;3;7;38;27;7;38;13;8;8;7;22;84;44;8;14;14;10;12;10;23;1;3;29;22;7;4;4;3;5;9;3;5;10;14;2;19;0;1;1;1;41;9;106;15;40
2015-03-10 02:00:00;12;12;6;12;33;77;101;133;194;19;1;3;7;5;0;11;80;154;102;91;140;138;20;0;0;8;7;9;2;83;152;101;124;164;273;113;31;8;3;2;3;3;2;32;111;180;10;2;18;20;10;15;16;4;69;49;42;4;7;20;22;4;25;13;7;2;8;17;60;18;7;4;9;12;4;10;10;0;2;15;15;4;0;4;0;8;5;6;5;9;11;7;4;0;0;1;0;4;0;12;0;1
