2015-02-07 11:00:00;59;206;128;85;268;364;374;546;461;180;49;12;36;41;9;15;224;554;986;921;1081;625;134;69;7;12;18;39;7;180;446;772;1070;921;884;718;690;309;14;7;10;29;77;297;857;1208;363;132;515;475;132;17;24;93;681;1004;801;190;141;120;52;20;6;11;7;11;19;457;990;472;75;75;48;14;14;1;32;19;25;56;68;12;13;2;4;25;26;34;31;17;12;12;6;3;3;137;85;55;7;68;27;10
2015-02-07 12:00:00;68;249;136;94;285;405;393;524;534;172;59;12;35;51;15;33;291;626;988;955;1090;580;144;52;3;12;31;22;2;188;501;798;1094;930;847;819;716;307;15;17;13;26;90;330;801;1243;356;171;483;468;125;24;33;75;593;938;813;227;130;138;71;13;14;10;5;18;16;442;925;437;68;87;45;22;10;2;25;14;19;52;43;25;23;8;6;16;24;12;14;5;9;5;2;1;3;117;86;58;3;54;19;30
2015-02-07 13:00:00;76;202;139;81;311;397;420;494;576;182;62;9;45;35;10;26;329;663;1071;923;1083;550;127;55;4;8;20;28;12;195;487;787;1074;932;890;834;649;296;13;16;14;34;61;307;747;1277;382;183;524;456;131;21;24;78;585;875;802;193;112;132;63;20;8;10;7;25;19;393;832;442;57;70;57;18;26;5;26;14;9;52;46;26;18;5;5;13;13;17;14;7;15;6;4;12;1;151;82;86;6;142;12;49
2015-02-07 14:00:00;87;210;124;78;280;408;438;536;529;169;48;7;28;29;6;35;364;714;994;978;938;470;126;38;6;5;15;29;2;173;460;679;1076;899;755;714;604;258;5;13;11;22;53;254;681;1358;322;179;443;417;108;31;37;68;513;796;798;170;101;155;54;14;8;2;12;17;20;341;822;358;52;56;25;19;16;3;20;15;15;46;29;17;6;5;7;12;11;14;13;7;5;5;3;2;8;106;114;102;8;124;12;51
2015-02-07 15:00:00;61;211;111;70;221;355;428;480;623;190;43;2;14;17;9;28;351;740;963;903;894;508;112;31;2;9;19;29;4;153;430;633;940;815;858;702;572;254;8;2;8;18;44;223;647;1482;394;196;370;361;117;20;19;61;478;780;798;192;108;110;48;7;6;8;7;18;20;320;767;331;71;73;37;13;22;3;17;15;16;61;39;21;16;2;9;12;2;7;12;2;11;4;3;12;1;143;104;130;21;165;69;51
2015-02-07 16:00:00;84;179;83;61;230;322;420;442;542;172;31;5;19;20;4;21;322;677;876;890;762;490;107;24;0;11;16;18;5;169;386;610;870;843;963;724;632;271;11;10;5;15;34;201;706;1460;323;162;335;333;93;16;23;48;527;746;753;133;96;92;64;10;6;9;1;24;27;278;663;288;40;57;28;13;9;1;24;8;12;50;30;15;8;1;4;8;10;13;10;4;6;3;3;0;6;150;76;127;23;163;29;47
2015-02-07 17:00:00;64;217;111;99;254;356;478;496;634;202;38;8;26;30;10;19;372;787;956;927;910;498;125;37;3;10;25;16;4;175;490;736;923;891;1054;754;575;243;9;8;5;26;58;280;942;1613;371;198;427;376;131;19;29;73;643;753;785;136;111;115;70;22;9;8;11;34;31;347;707;342;44;62;46;14;11;4;28;10;12;51;49;22;15;7;5;17;13;15;14;5;1;2;5;0;4;157;90;121;16;158;36;58
2015-02-07 18:00:00;76;181;143;111;318;413;582;643;827;210;38;14;42;42;20;24;474;941;1215;1097;1192;662;138;41;12;13;33;36;7;213;664;970;1144;1109;1202;918;809;354;10;16;17;25;79;311;904;1676;340;138;577;539;131;44;50;97;698;932;855;166;127;142;87;20;30;15;19;36;22;418;989;467;60;88;59;20;18;5;32;22;22;62;56;41;13;8;8;20;18;20;15;14;11;1;4;4;5;114;71;108;9;115;26;44
2015-02-07 19:00:00;64;181;127;110;339;533;615;848;913;201;40;15;39;47;13;29;488;891;1266;1201;1062;764;144;49;4;15;21;45;5;255;770;1013;1318;1026;1323;1014;825;374;30;29;17;32;74;351;1002;1505;321;170;562;487;160;51;45;111;748;919;835;146;106;134;63;23;23;18;15;25;22;412;936;425;57;73;60;23;23;11;27;20;17;56;44;33;12;5;5;21;20;21;13;7;8;4;6;3;3;148;97;67;7;131;66;97
2015-02-07 20:00:00;60;151;97;124;300;464;597;799;777;180;29;6;19;25;7;22;530;905;1222;963;962;614;95;41;7;19;20;32;5;283;858;967;1249;998;945;744;573;249;9;9;13;35;42;419;946;1170;214;119;444;385;97;54;56;78;668;681;604;80;92;119;88;21;27;16;20;21;30;339;750;334;43;49;30;23;18;6;14;5;14;31;33;13;4;4;6;18;10;21;20;8;5;1;1;0;4;147;64;82;6;96;21;93
2015-02-07 21:00:00;53;114;81;84;243;441;675;879;764;160;35;6;27;16;10;42;561;1034;1141;902;1188;703;108;32;5;16;18;27;3;348;945;940;1193;850;1183;808;614;204;19;17;10;36;48;299;857;1007;235;118;366;339;106;49;38;68;518;606;464;55;82;117;70;17;26;12;20;18;21;233;683;298;24;49;39;14;21;11;25;3;10;46;34;11;6;4;6;13;17;9;11;11;11;3;2;0;6;84;84;116;7;138;78;74
2015-02-07 22:00:00;58;127;70;99;256;470;737;1002;857;278;26;11;19;28;11;47;647;1145;1221;1004;1297;836;113;18;9;34;29;27;6;450;1093;1052;1338;1195;1523;1047;706;227;31;27;15;36;61;368;884;996;216;106;387;356;121;64;61;82;492;663;494;54;63;109;63;13;41;30;23;28;25;250;657;368;39;63;41;22;18;14;28;6;13;36;28;18;7;10;10;23;20;6;11;11;10;7;0;0;6;203;48;44;5;66;43;103
2015-02-07 23:00:00;66;102;40;81;325;561;856;1121;1089;191;17;24;48;44;12;57;934;1405;1139;1054;949;874;137;30;26;46;43;79;9;689;1313;1254;1553;994;1374;894;732;238;42;49;32;45;62;341;878;1153;253;158;406;355;101;100;130;59;518;582;341;50;76;100;65;26;58;58;49;26;19;243;707;280;49;63;76;19;31;19;25;8;12;44;35;16;17;12;14;25;32;16;11;17;19;3;3;0;6;200;76;84;5;86;40;25
2015-02-08 00:00:00;57;86;46;105;253;612;896;1192;1221;250;11;26;56;42;17;69;1242;1328;988;922;680;833;128;17;26;83;62;55;16;891;1425;1230;1622;1006;1256;870;362;174;51;55;47;50;60;342;756;1038;173;80;322;264;81;161;190;48;429;423;237;25;31;92;38;21;109;95;54;40;16;194;598;213;40;76;49;29;29;40;26;4;10;60;34;35;7;16;13;15;48;19;20;32;49;3;18;0;3;25;7;36;4;49;52;57
2015-02-08 01:00:00;37;64;20;52;229;572;853;1290;1362;232;12;19;50;35;4;73;1528;1442;932;923;486;682;112;7;36;57;41;44;6;1079;1461;1291;1253;842;1069;708;220;105;50;50;33;57;20;169;546;730;81;46;269;153;65;165;247;30;305;302;146;18;29;81;44;17;151;105;83;29;17;114;444;118;28;51;25;20;22;52;20;0;12;33;36;20;11;15;7;19;43;11;21;30;49;7;16;0;6;0;1;16;2;10;5;19
2015-02-08 02:00:00;37;27;10;39;142;475;837;1011;1303;311;7;13;34;20;2;76;1527;1536;727;746;380;679;100;5;17;41;25;41;5;1119;1473;1075;1014;638;1049;496;152;51;28;27;13;43;25;125;411;559;46;20;185;127;37;142;203;18;230;196;81;5;15;68;32;14;117;87;52;16;8;108;321;70;19;27;34;18;32;51;15;0;6;31;23;17;17;8;8;14;34;18;21;34;39;6;10;0;1;0;0;0;0;5;0;0
2015-02-08 03:00:00;18;11;5;17;79;371;533;711;1361;320;4;9;27;12;1;44;1274;1094;433;532;249;539;163;3;16;20;21;13;2;949;1150;792;702;494;842;328;55;31;14;18;10;27;23;112;231;456;26;8;100;76;31;101;123;21;197;132;43;5;10;58;19;13;97;61;26;15;8;72;237;66;22;19;25;13;23;29;20;1;5;20;21;10;9;9;3;19;24;7;15;24;47;2;12;0;4;0;0;0;1;7;0;16
2015-02-08 04:00:00;6;11;5;36;55;201;249;355;839;176;6;2;12;7;1;27;641;493;264;255;192;440;172;1;4;10;15;11;2;461;613;476;497;383;605;162;50;25;18;11;4;16;12;102;204;304;16;6;55;59;24;54;71;14;171;83;37;0;20;44;17;8;50;20;33;13;8;45;154;49;16;14;15;13;11;18;9;1;8;20;18;12;8;7;3;36;38;10;16;30;70;18;28;0;3;2;0;0;0;14;1;11
2015-02-08 05:00:00;6;18;2;9;40;54;62;126;180;26;3;1;2;4;1;13;127;138;156;121;118;192;107;3;4;6;4;11;1;107;193;181;200;156;206;115;38;15;8;3;4;5;5;47;99;123;9;5;38;58;21;24;23;3;73;52;27;3;7;34;20;4;20;4;4;5;0;45;88;38;18;13;11;12;9;8;21;1;4;23;20;8;9;4;3;9;14;9;12;11;22;16;8;0;2;2;1;1;0;76;16;81
2015-02-08 06:00:00;11;25;7;13;51;44;44;80;71;21;3;3;11;7;1;12;59;109;125;144;156;192;59;5;3;5;2;8;3;68;118;149;149;152;154;99;91;34;2;9;5;10;9;48;105;105;24;14;74;88;31;12;20;19;96;80;65;8;14;43;15;3;12;5;5;5;8;64;134;94;22;22;12;12;8;13;19;1;9;30;18;12;8;3;2;11;16;17;26;12;11;7;7;0;0;6;2;50;7;105;44;63
2015-02-08 07:00:00;18;32;14;9;73;57;33;67;71;24;4;7;15;20;7;4;53;85;170;121;189;198;60;12;3;7;12;18;4;64;129;144;150;144;201;148;103;48;4;6;3;19;18;65;126;154;52;25;97;137;39;7;9;13;114;164;124;29;38;51;15;3;8;4;7;6;19;113;193;109;43;21;12;12;17;3;24;7;10;34;20;15;10;3;7;11;21;16;20;6;11;8;5;0;2;4;3;44;4;65;5;18
2015-02-08 08:00:00;14;60;36;25;94;109;92;144;107;35;5;7;30;26;4;6;64;123;240;199;248;223;101;28;0;6;12;17;3;49;163;260;281;208;309;199;219;119;8;8;5;13;33;128;277;256;80;57;190;218;91;7;7;37;209;274;215;50;50;57;35;15;4;5;1;15;11;158;330;200;34;50;12;17;15;4;26;10;10;41;44;17;9;2;4;15;24;18;24;9;10;10;12;1;4;74;10;45;3;34;12;18
2015-02-08 09:00:00;23;91;70;43;126;150;161;237;166;65;29;7;33;27;12;17;102;207;381;356;369;323;65;40;5;10;16;28;3;73;219;375;475;355;511;404;401;192;13;13;6;26;49;157;417;391;142;78;307;360;120;19;15;44;340;445;363;77;105;124;46;18;4;4;8;12;12;297;524;303;53;66;34;18;14;2;19;14;24;62;38;20;14;8;4;30;30;25;32;13;18;7;4;1;7;83;78;14;1;51;12;59
2015-02-08 10:00:00;28;150;100;55;165;258;230;335;312;96;39;9;37;48;11;20;163;309;555;530;627;416;116;50;10;14;12;28;6;156;348;572;665;548;729;553;510;297;5;12;11;26;58;221;568;581;187;118;425;435;150;14;15;72;420;643;535;130;100;117;47;11;3;3;4;7;7;364;679;374;56;67;28;16;15;3;33;16;21;49;38;28;11;6;7;19;27;30;42;13;13;9;11;3;5;122;133;39;1;49;7;33
2015-02-08 11:00:00;54;187;127;75;230;330;309;418;383;143;35;7;28;34;13;14;232;424;752;701;776;554;127;61;4;17;18;29;10;135;435;643;851;700;869;599;673;312;12;14;10;32;55;266;693;819;260;150;467;460;137;22;22;69;518;755;634;134;115;118;62;6;9;9;5;21;15;397;811;402;52;81;32;19;20;4;29;14;15;55;33;16;15;5;3;22;22;26;19;10;10;9;9;2;8;127;83;44;10;69;4;3
2015-02-08 12:00:00;57;179;113;89;262;332;367;469;465;163;53;3;29;36;13;36;304;514;864;806;884;503;143;56;8;5;18;31;8;171;496;795;919;736;905;717;726;276;17;15;14;20;67;297;767;1046;330;198;561;504;118;25;31;82;587;891;798;159;130;128;66;16;13;12;11;8;13;396;899;453;71;74;30;13;15;5;22;14;16;53;47;20;9;3;6;17;22;27;16;4;8;6;2;0;12;127;122;39;8;100;25;85
2015-02-08 13:00:00;64;225;121;71;254;373;370;497;542;176;55;14;26;30;13;35;322;645;923;922;1011;537;132;64;8;11;18;35;7;199;504;694;999;850;851;781;774;307;15;13;7;13;73;299;757;1111;324;192;484;486;116;38;37;83;600;845;735;202;123;135;66;10;10;16;6;15;22;374;853;377;73;82;51;27;19;6;17;20;16;34;43;12;21;6;5;16;13;18;14;9;13;1;6;14;15;227;216;53;7;134;52;65
2015-02-08 14:00:00;60;190;129;53;244;388;380;486;540;177;45;8;26;21;10;21;366;770;908;902;974;543;111;43;8;6;23;25;8;162;450;668;924;780;828;752;680;348;13;14;6;26;50;249;767;1275;343;198;519;444;126;18;19;70;536;773;788;152;122;112;62;25;10;6;8;18;18;361;729;390;56;70;41;22;20;5;24;14;14;54;50;25;6;5;4;11;22;18;17;11;10;6;6;4;8;212;199;124;14;145;37;101
2015-02-08 15:00:00;68;198;126;44;216;360;422;503;541;153;39;7;24;32;2;29;323;702;882;895;871;509;101;41;1;5;18;23;6;174;418;630;845;773;867;754;636;292;7;11;3;19;54;233;709;1221;329;184;441;448;116;20;35;58;477;746;760;165;132;92;58;15;12;7;7;17;23;331;740;362;72;68;37;18;15;2;21;12;16;32;41;15;13;5;6;18;13;24;15;2;17;3;1;13;12;336;278;151;20;279;72;69
2015-02-08 16:00:00;61;161;94;72;195;312;379;449;496;165;34;5;16;23;15;26;326;586;799;827;961;508;85;22;4;13;14;11;7;163;392;598;802;765;900;654;622;243;3;8;6;13;46;233;736;1246;251;167;372;353;105;19;29;36;499;676;686;139;119;100;71;20;7;8;3;13;23;281;664;342;52;65;36;21;15;1;26;10;12;41;45;20;8;4;3;7;10;9;7;2;11;7;5;5;12;287;266;184;12;233;97;89
2015-02-08 17:00:00;52;128;103;87;194;310;397;409;461;140;30;8;17;36;12;24;351;697;789;897;960;490;91;23;4;12;19;12;6;166;337;592;815;788;995;783;627;228;14;9;9;17;33;243;826;1183;202;168;397;370;107;25;31;68;472;577;552;135;124;105;61;27;10;9;5;22;21;282;596;295;50;66;36;16;15;4;19;11;11;47;55;27;13;7;4;10;13;9;7;3;5;6;5;36;13;341;309;153;45;195;88;99
2015-02-08 18:00:00;50;133;104;70;206;309;383;519;520;141;27;2;25;28;4;22;357;716;965;871;1100;502;86;33;2;16;19;22;5;187;444;641;857;849;968;767;632;214;4;12;7;24;34;221;758;1156;246;116;396;422;125;33;52;48;425;569;502;98;90;100;73;18;9;9;11;19;33;253;626;303;50;60;51;12;19;1;26;12;16;53;53;13;13;13;7;10;3;7;8;3;9;0;4;18;7;430;322;195;16;208;31;68
2015-02-08 19:00:00;40;112;84;56;182;298;370;496;506;126;18;7;18;23;5;25;335;635;767;733;1329;533;86;24;3;12;23;28;5;161;462;561;807;777;810;687;544;183;16;9;2;19;36;228;614;990;160;74;309;317;83;29;27;45;430;487;356;51;80;77;71;24;12;8;6;24;46;204;507;244;48;40;35;13;18;7;21;3;15;39;40;12;8;9;3;5;9;13;8;7;12;2;3;1;13;312;324;119;3;196;94;87
2015-02-08 20:00:00;27;69;71;41;143;235;331;431;462;102;16;3;14;19;1;27;315;591;630;541;1277;441;67;14;3;7;7;7;3;144;409;487;717;683;720;593;390;135;7;7;3;12;32;163;614;664;102;66;284;252;73;29;27;38;309;374;333;49;27;80;42;14;12;8;14;14;45;162;470;173;23;29;21;10;10;6;18;4;11;25;27;6;6;6;11;7;10;12;3;7;11;1;2;0;14;383;446;112;10;153;68;65
2015-02-08 21:00:00;30;51;49;37;106;235;340;434;359;162;9;3;15;10;7;23;333;575;570;555;983;406;53;10;6;16;12;14;5;183;428;431;608;525;940;433;292;121;13;13;4;9;15;129;543;611;100;67;259;174;61;35;31;39;290;309;247;35;35;68;37;15;15;12;8;16;22;135;381;169;25;26;26;11;13;9;25;3;9;29;31;8;12;3;4;12;4;5;4;9;15;0;6;0;10;473;332;158;12;192;52;123
2015-02-08 22:00:00;21;49;21;33;99;219;292;410;344;128;7;10;21;14;1;39;309;544;476;438;938;389;46;4;11;18;46;21;7;178;390;385;531;413;654;376;239;83;18;34;12;12;19;139;371;441;107;43;167;177;51;56;37;35;205;264;186;28;28;60;35;9;18;10;12;12;24;92;246;128;24;25;20;20;15;8;25;3;7;20;28;6;6;5;6;9;15;6;4;12;16;3;4;0;10;317;126;134;16;142;51;103
2015-02-08 23:00:00;27;44;27;31;112;164;259;342;298;100;8;3;18;18;5;17;239;504;338;401;815;311;59;7;15;12;21;17;5;183;385;327;443;331;576;299;160;52;10;16;9;9;18;127;298;371;50;21;121;120;36;79;44;23;175;171;101;12;28;56;30;9;46;25;22;17;23;93;209;101;26;22;28;16;15;14;26;1;6;31;30;7;16;6;5;9;15;13;14;14;30;8;11;0;7;382;61;71;6;101;26;51
2015-02-09 00:00:00;7;36;12;15;58;100;159;226;213;63;1;3;18;10;2;12;158;328;177;195;390;250;33;8;6;6;18;21;1;142;226;201;272;258;378;188;79;38;9;16;9;4;6;63;188;271;19;11;80;83;28;41;56;6;100;83;66;7;14;35;24;4;23;12;14;5;13;35;98;49;11;23;25;11;13;11;25;1;4;32;19;10;14;6;7;10;10;5;12;9;18;4;18;0;2;112;99;39;8;245;45;64
2015-02-09 01:00:00;8;10;5;7;29;81;156;132;199;42;0;3;2;5;3;11;121;193;109;150;172;141;12;1;3;3;10;8;0;76;157;87;145;128;253;115;39;19;3;15;5;3;1;23;102;172;8;8;46;32;24;18;29;1;61;54;22;1;4;32;16;0;14;12;10;3;8;13;60;28;10;13;7;4;8;6;14;0;5;11;8;2;1;5;2;8;7;1;8;6;11;3;11;0;0;4;1;1;0;98;19;35
2015-02-09 02:00:00;4;8;3;12;17;41;81;96;153;22;0;4;3;1;0;11;66;101;90;105;145;91;6;0;3;3;9;3;0;46;120;83;119;91;172;77;24;12;3;6;3;3;2;15;73;92;3;4;28;29;21;28;20;4;61;31;14;1;1;19;7;4;20;6;6;2;4;7;40;17;6;16;10;8;3;4;8;0;2;5;6;5;5;3;2;4;7;4;9;12;14;2;10;0;1;0;1;0;0;2;0;1
2015-02-09 03:00:00;3;5;1;10;13;23;67;62;161;18;0;0;4;2;0;4;41;75;59;42;48;71;8;0;2;1;10;7;0;48;75;45;64;67;109;43;14;5;0;0;0;1;1;17;40;55;3;5;14;23;10;11;22;0;40;23;5;0;3;19;7;0;14;3;2;3;4;12;34;21;9;11;6;5;3;5;4;0;0;6;5;5;1;3;1;1;4;3;7;6;9;1;13;0;1;0;0;0;0;10;0;0
2015-02-09 04:00:00;3;7;4;10;14;16;37;72;107;10;1;0;4;3;1;4;44;81;81;60;75;113;9;5;3;2;1;5;0;38;97;42;55;70;122;53;32;13;0;3;3;8;3;18;61;65;5;4;23;28;10;9;13;5;54;41;16;3;8;13;6;2;7;5;1;1;1;19;48;28;12;4;7;5;1;4;15;0;2;14;12;5;4;1;0;12;6;5;10;2;9;4;10;0;1;3;0;3;0;3;0;10
2015-02-09 05:00:00;8;26;14;11;51;45;50;101;51;19;1;5;15;8;4;1;38;47;126;115;248;229;27;9;1;4;5;6;2;46;104;129;126;106;123;85;67;41;2;4;1;12;14;56;121;84;23;22;80;62;29;8;10;14;85;127;76;14;19;28;8;7;5;1;1;5;3;75;152;94;19;10;7;7;14;1;11;1;6;29;11;7;3;5;2;13;19;12;14;3;9;10;3;0;0;7;3;17;8;54;12;90
2015-02-09 06:00:00;18;66;94;52;127;181;143;227;113;62;22;9;43;63;21;3;72;123;268;334;1069;670;75;34;4;6;16;19;2;49;250;365;426;361;266;283;236;114;6;3;5;12;40;192;464;280;68;74;184;158;52;12;2;38;318;471;273;65;62;57;20;9;3;3;4;7;9;324;496;281;39;30;24;15;12;2;20;13;14;43;51;30;7;5;8;34;25;30;42;13;16;17;7;1;4;4;8;60;17;148;76;102
2015-02-09 07:00:00;37;190;209;98;206;285;248;380;214;127;27;14;86;76;21;11;122;292;489;560;1247;774;171;40;6;5;19;31;17;96;266;558;869;527;492;603;417;164;8;11;8;17;58;398;922;629;251;109;307;276;145;9;8;105;717;1046;634;200;113;155;56;19;4;5;4;5;22;565;521;434;82;81;47;29;43;0;17;17;13;57;116;50;20;9;9;25;38;48;50;12;17;28;14;1;9;5;33;80;14;157;35;40
2015-02-09 08:00:00;70;243;260;115;235;380;387;494;289;283;36;28;81;64;21;36;149;362;685;723;1042;746;219;35;6;16;20;27;18;106;160;552;1109;822;661;718;455;197;5;10;4;15;81;389;1140;781;300;107;332;317;129;16;5;153;866;1159;759;245;124;155;82;24;4;2;6;9;34;533;412;528;70;72;40;24;40;1;24;17;14;55;96;32;17;14;17;26;34;38;42;14;14;28;9;1;3;112;88;74;5;65;16;40
2015-02-09 09:00:00;85;219;166;81;209;353;322;562;408;208;67;11;49;43;11;34;190;397;735;732;1219;684;238;37;7;10;14;26;13;134;304;630;947;874;683;664;505;204;6;10;11;15;52;351;892;774;296;121;320;307;116;8;7;102;641;922;656;144;108;93;59;12;3;3;4;8;42;555;581;392;47;34;14;15;22;1;15;13;10;20;42;8;6;5;10;11;11;16;14;5;4;5;4;1;9;275;81;17;8;58;4;10
2015-02-09 10:00:00;45;164;114;63;159;310;285;360;325;150;57;6;11;10;3;23;146;334;609;705;938;524;195;39;3;3;3;19;3;87;330;625;728;922;771;625;445;224;2;3;3;24;57;296;740;965;293;103;320;296;83;13;2;86;483;717;642;156;87;74;36;2;3;2;1;4;50;471;590;365;42;20;14;9;8;4;15;11;3;19;14;4;5;4;8;10;12;16;5;5;6;2;3;9;12;312;258;66;3;93;28;80
2015-02-09 11:00:00;60;118;78;67;184;310;250;269;276;132;40;0;8;7;1;14;139;335;502;590;998;375;166;25;2;1;6;15;4;66;215;403;630;847;801;602;463;191;7;3;2;15;43;289;750;1146;270;96;285;233;77;6;7;72;429;689;613;149;67;81;56;4;0;5;1;2;59;383;481;281;26;20;11;7;9;0;10;14;6;19;13;5;1;5;6;15;5;9;1;6;5;4;2;13;9;268;134;66;13;137;35;12
2015-02-09 12:00:00;58;146;90;69;188;313;292;254;310;126;26;3;11;16;4;17;154;372;531;668;917;338;114;30;0;1;2;15;3;83;205;413;749;950;829;577;481;190;5;1;3;17;39;309;807;1351;286;115;317;260;96;8;6;57;415;739;672;187;80;73;54;10;0;1;1;1;42;383;445;321;46;29;10;12;8;1;13;16;10;20;20;8;5;3;17;10;9;10;8;4;8;2;6;13;8;168;263;37;3;114;29;20
2015-02-09 13:00:00;63;173;83;62;196;355;281;277;311;153;25;2;12;15;8;16;156;424;588;622;849;319;83;17;3;1;3;12;1;68;182;422;731;955;857;580;447;154;3;7;5;13;32;276;713;1352;298;127;284;268;80;7;3;62;420;664;619;145;74;86;64;6;1;3;2;5;60;295;435;291;36;22;13;10;10;1;11;8;12;29;21;7;7;3;7;7;7;12;7;3;2;4;3;13;8;211;241;77;4;125;37;108
2015-02-09 14:00:00;71;136;114;66;224;344;324;271;319;134;20;1;4;12;4;15;162;427;616;696;781;370;132;28;1;5;5;5;5;74;199;422;787;969;868;639;507;215;3;2;7;15;49;264;792;1445;301;143;315;272;97;10;7;38;425;792;724;182;80;79;69;13;2;4;2;5;50;369;511;314;40;24;16;13;12;0;18;12;10;27;26;11;3;3;12;10;7;9;7;7;2;1;1;24;6;121;298;102;21;160;47;86
2015-02-09 15:00:00;74;146;87;66;215;334;334;288;333;208;15;1;7;17;4;13;141;441;596;709;798;289;93;32;2;0;4;14;1;58;205;440;692;933;828;673;498;302;0;1;4;11;46;259;766;1406;330;114;382;357;80;3;7;45;363;733;845;243;100;127;87;11;3;2;7;4;56;347;632;414;58;26;12;8;13;0;10;5;10;34;23;6;1;5;10;10;4;8;7;2;3;4;3;46;6;352;187;133;11;223;77;56
2015-02-09 16:00:00;66;128;79;60;221;291;297;230;302;192;14;2;6;12;2;5;141;427;562;630;759;280;92;26;2;3;9;13;1;70;165;394;667;891;815;561;473;243;4;3;3;3;38;234;747;1425;299;122;309;330;85;6;7;32;363;609;693;260;90;86;73;8;2;1;4;6;47;340;509;365;35;24;12;11;5;0;10;8;11;25;27;8;3;3;3;9;2;6;5;2;2;1;4;27;8;257;252;128;8;241;33;46
2015-02-09 17:00:00;85;142;141;118;241;344;378;273;363;218;28;1;10;17;3;19;197;515;683;740;861;318;132;26;4;6;10;22;5;76;208;483;830;1076;1136;728;516;237;8;8;4;15;53;281;1195;1907;297;159;388;374;77;9;2;39;507;693;773;216;97;84;96;21;1;1;1;13;58;365;570;382;65;34;20;15;11;1;10;13;14;40;34;18;7;7;8;6;4;8;11;6;2;3;2;15;6;285;314;141;32;179;59;33
2015-02-09 18:00:00;135;165;172;151;283;464;560;342;474;287;32;8;18;21;3;10;245;750;906;1008;1125;463;154;31;5;10;14;25;4;103;274;628;1129;1311;1518;980;637;270;11;2;8;16;46;316;1380;2525;425;118;450;411;108;13;20;77;608;788;717;188;105;85;101;11;7;5;2;10;59;403;622;393;44;38;23;16;8;0;21;9;19;33;39;17;4;3;9;9;5;8;5;5;6;2;3;2;6;357;249;110;9;197;17;98
2015-02-09 19:00:00;98;178;168;117;298;476;559;381;539;274;19;6;10;17;10;24;292;819;907;1119;1020;459;162;26;7;9;8;27;5;113;333;611;1049;1478;1558;1033;622;233;8;14;5;12;35;298;1391;2611;364;131;393;332;78;24;9;54;540;743;597;134;67;74;68;8;8;11;8;7;79;287;543;308;41;39;8;8;10;1;22;5;12;26;35;5;8;3;7;7;8;2;3;4;9;0;1;11;7;336;228;88;5;149;87;70
2015-02-09 20:00:00;107;177;161;129;308;446;616;405;544;198;19;11;17;28;12;16;347;823;954;1077;796;478;127;9;5;17;16;29;4;143;355;646;1174;1430;1445;971;525;172;16;10;8;4;29;263;1398;2374;332;85;341;195;69;22;19;51;447;589;504;135;51;59;77;11;13;10;8;14;53;225;463;220;33;27;16;4;5;4;18;10;12;24;21;4;4;4;13;3;6;3;3;4;6;1;3;27;12;340;174;123;7;164;45;75
2015-02-09 21:00:00;87;146;123;112;288;433;590;487;541;150;9;9;16;24;6;18;360;864;898;874;875;465;92;6;12;18;21;25;5;217;400;526;1003;1243;1342;894;402;158;23;23;7;8;17;171;1185;2112;339;72;242;180;58;31;49;44;352;524;427;75;43;87;78;19;6;13;11;16;45;163;365;252;15;29;16;21;9;9;21;6;13;23;20;11;2;5;10;8;8;2;7;4;6;1;3;15;9;468;304;99;6;197;95;93
2015-02-09 22:00:00;57;124;82;82;233;343;490;421;460;140;9;13;33;30;20;18;338;718;647;662;570;475;86;9;10;22;15;29;5;219;476;520;790;993;1423;762;304;87;28;25;12;6;17;179;933;1657;203;46;163;148;54;50;29;40;256;367;289;56;28;61;47;8;16;7;17;8;24;132;340;156;26;42;20;12;14;10;27;0;12;22;14;4;3;4;10;14;8;8;7;8;10;2;2;14;6;398;222;55;6;144;52;131
2015-02-09 23:00:00;50;67;50;49;145;264;349;331;421;101;5;8;11;25;3;20;334;537;504;319;597;319;47;7;12;20;29;40;3;192;313;409;491;708;909;571;258;30;13;24;8;16;13;95;590;899;99;26;120;96;27;38;54;25;154;198;132;10;16;59;42;8;15;16;11;8;34;65;182;91;19;29;22;13;14;9;26;3;8;20;17;6;4;4;4;12;11;5;9;9;11;0;5;0;11;370;103;101;24;194;45;85
2015-02-10 00:00:00;41;44;12;45;103;171;243;202;223;64;0;1;16;15;4;8;190;347;216;250;254;207;27;4;8;16;11;34;5;163;201;270;297;414;611;244;93;38;9;10;11;6;3;64;346;507;49;10;70;54;23;33;21;9;98;96;62;4;9;41;23;7;22;14;7;11;15;45;93;48;18;14;16;8;10;6;26;4;10;20;14;4;8;2;4;2;6;7;5;16;17;2;14;0;4;86;44;68;2;148;92;66
2015-02-10 01:00:00;20;29;3;24;77;92;123;132;179;42;0;1;11;3;0;8;106;188;122;124;143;136;16;1;6;8;13;16;2;123;173;184;178;234;360;141;56;8;10;7;2;5;3;27;180;284;19;4;26;34;20;23;18;7;41;60;22;1;6;12;13;12;18;8;11;5;5;24;54;16;11;15;11;2;10;6;23;1;4;9;11;5;6;1;4;3;4;3;4;11;14;7;14;0;0;13;2;16;6;62;3;22
